time_s,memory_MB
364.52290391921997,6920.28125
364.575471162796,6920.28125
364.6305241584778,6920.28125
364.68214321136475,6920.28125
364.7371771335602,6920.28125
364.7922022342682,6920.28125
364.8448131084442,6920.28125
364.899845123291,6920.28125
364.9514741897583,6920.28125
365.00650000572205,6920.28125
365.06153106689453,6920.28125
365.116562128067,6920.28125
365.17158699035645,6920.28125
365.2266149520874,6920.28125
365.2816412448883,6920.28125
365.3366730213165,6920.28125
365.391695022583,6920.28125
365.4467270374298,6920.28125
365.5017580986023,6920.28125
365.5567829608917,6920.28125
365.6118061542511,6920.28125
365.66683316230774,6920.28125
365.7218699455261,6920.28125
365.7728109359741,6920.28125
365.8278398513794,6920.28125
365.88286900520325,6920.28125
365.9378972053528,6920.28125
365.9929280281067,6920.28125
366.047963142395,6920.28125
366.0981512069702,6920.28125
366.1531791687012,6920.28125
366.20821022987366,6920.28125
366.2608151435852,6920.28125
366.3158519268036,6920.28125
366.37088203430176,6920.28125
366.42591094970703,6920.28125
366.4809482097626,6920.28125
366.5328161716461,6920.28125
366.58784198760986,6920.28125
366.64286613464355,6920.28125
366.6978940963745,6920.28125
366.7529261112213,6920.28125
366.8079571723938,6920.28125
366.8629870414734,6920.28125
366.9180130958557,6920.28125
366.97303795814514,6920.28125
367.02808594703674,6920.28125
367.08311796188354,6920.28125
367.13815426826477,6920.28125
367.19318103790283,6920.28125
367.2482132911682,6920.28125
367.30323910713196,6920.28125
367.35827016830444,6920.28125
367.4101631641388,6920.28125
367.4652020931244,6920.28125
367.52022910118103,6920.28125
367.57526206970215,6920.28125
367.6302969455719,6920.28125
367.6853229999542,6920.28125
367.74035024642944,6920.28125
367.7953751087189,6920.28125
367.85041904449463,6920.28125
367.90082812309265,6920.28125
367.9549651145935,6920.28125
368.0075180530548,6920.28125
368.0625641345978,6920.28125
368.1176040172577,6920.28125
368.17265820503235,6920.28125
368.22352719306946,6920.28125
368.278559923172,6920.28125
368.333594083786,6920.28125
368.38862705230713,6920.28125
368.4436619281769,6920.28125
368.49869298934937,6920.28125
368.55372524261475,6920.28125
368.60875415802,6920.28125
368.66377687454224,6920.28125
368.7188022136688,6920.28125
368.7738301753998,6920.28125
368.82885694503784,6920.28125
368.88389110565186,6920.28125
368.938924074173,6920.28125
368.9939720630646,6920.28125
369.049033164978,6920.28125
369.1008470058441,6920.28125
369.15588903427124,6920.28125
369.2075049877167,6920.28125
369.2625472545624,6920.28125
369.31418108940125,6920.28125
369.36922788619995,6920.28125
369.4242579936981,6920.28125
369.4792912006378,6920.28125
369.5343301296234,6920.28125
369.58617520332336,6920.28125
369.6412160396576,6920.28125
369.6928539276123,6920.28125
369.7478859424591,6920.28125
369.80292105674744,6920.28125
369.8579559326172,6920.28125
369.9088430404663,6920.28125
369.9638729095459,6920.28125
370.01890301704407,6920.28125
370.07393407821655,6920.28125
370.1289620399475,6920.28125
370.18398904800415,6920.28125
370.2390151023865,6920.28125
370.2940409183502,6920.28125
370.3490710258484,6920.28125
370.4041020870209,6920.28125
370.45913219451904,6920.28125
370.5141911506653,6920.28125
370.5692331790924,6920.28125
370.6242730617523,6920.28125
370.679306268692,6920.28125
370.7302062511444,6920.28125
370.7852430343628,6920.28125
370.8368890285492,6920.28125
370.89195799827576,6923.125
370.945365190506,6923.125
371.00041699409485,6923.125
371.05287408828735,6923.125
371.10791206359863,6923.125
371.1629421710968,6923.125
371.2179901599884,6923.125
371.26886224746704,6923.125
371.3239130973816,6923.125
371.3755302429199,6923.125
371.4305639266968,6923.125
371.4855980873108,6923.125
371.54062819480896,6923.125
371.5915241241455,7024.0
371.64655208587646,7005.390625
371.70158100128174,7005.390625
371.75660514831543,6924.078125
371.8116362094879,6924.078125
371.86666893959045,6924.078125
371.92170691490173,6924.078125
371.9767370223999,6924.078125
372.0317659378052,6924.078125
372.0867941379547,6924.078125
372.1418421268463,6924.078125
372.19687485694885,6924.078125
372.2519199848175,6924.078125
372.306960105896,6924.078125
372.36199498176575,6924.078125
372.4170160293579,6924.078125
372.47205209732056,6924.078125
372.52708292007446,6924.078125
372.5821170806885,6924.078125
372.63715410232544,6924.078125
372.69218397140503,6924.078125
372.74722027778625,6924.078125
372.8022530078888,6924.078125
372.8573100566864,6924.078125
372.91235303878784,6924.078125
372.9673891067505,6924.078125
373.02241611480713,6924.078125
373.0774509906769,6924.078125
373.1324830055237,6924.078125
373.187518119812,6924.078125
373.242555141449,6924.078125
373.29757809638977,6924.078125
373.3526072502136,6924.078125
373.4076421260834,6924.078125
373.46268010139465,6924.078125
373.517715215683,6924.078125
373.57274889945984,6924.078125
373.627779006958,6924.078125
373.6828100681305,6924.078125
373.7378499507904,6924.078125
373.79288697242737,6924.078125
373.84791898727417,6924.078125
373.90295600891113,6924.078125
373.95799112319946,6924.078125
374.013023853302,6924.078125
374.06805396080017,6924.078125
374.12309312820435,6924.078125
374.1781210899353,6924.078125
374.23314905166626,6924.078125
374.28817915916443,6924.078125
374.34321308135986,6924.078125
374.3982801437378,6924.078125
374.4533212184906,6924.078125
374.50835490226746,6924.078125
374.5633919239044,6924.078125
374.6184320449829,6924.078125
374.67346596717834,6924.078125
374.728502035141,6924.078125
374.7835502624512,6924.078125
374.8385879993439,6924.078125
374.8936171531677,6924.078125
374.9486491680145,6924.078125
375.00367617607117,6924.078125
375.05870509147644,6924.078125
375.1137361526489,6924.078125
375.1687650680542,6924.078125
375.22380805015564,6924.078125
375.2788441181183,6924.078125
375.33387517929077,6924.078125
375.38891100883484,6924.078125
375.4439380168915,6924.078125
375.4989821910858,6924.078125
375.5540089607239,6924.078125
375.6090350151062,6924.078125
375.66408109664917,6924.078125
375.71912121772766,6924.078125
375.77415800094604,6924.078125
375.82919216156006,6924.078125
375.8842222690582,6924.078125
375.9392600059509,6924.078125
375.9942922592163,6924.078125
376.04931807518005,6924.078125
376.1043622493744,6924.078125
376.15939116477966,6924.078125
376.21442198753357,6924.078125
376.2694501876831,6924.078125
376.3244891166687,6924.078125
376.3795208930969,6924.078125
376.4345531463623,6924.078125
376.48958826065063,6924.078125
376.5446240901947,6924.078125
376.59965419769287,6924.078125
376.6546862125397,6924.078125
376.70971298217773,6924.078125
376.76474809646606,6924.078125
376.8197751045227,6924.078125
376.8748049736023,6924.078125
376.9298400878906,6924.078125
376.98488211631775,6924.078125
377.03991317749023,6924.078125
377.09493589401245,6924.078125
377.14997911453247,6924.078125
377.20500898361206,6924.078125
377.26003408432007,6924.078125
377.31506609916687,6924.078125
377.3701169490814,6924.078125
377.4209041595459,6924.078125
377.47593212127686,6924.078125
377.53097105026245,6924.078125
377.5860059261322,6924.078125
377.6410369873047,6924.078125
377.696072101593,6924.078125
377.75109910964966,6924.078125
377.80614399909973,6924.078125
377.85824823379517,6924.078125
377.91328501701355,6924.078125
377.9683210849762,6924.078125
378.0233561992645,6924.078125
378.0783882141113,6924.078125
378.1334230899811,6924.078125
378.1835858821869,6924.078125
378.23862385749817,6924.078125
378.2902503013611,6924.078125
378.34529089927673,6924.078125
378.4003219604492,6924.078125
378.4553520679474,6924.078125
378.5103850364685,6924.078125
378.5654170513153,6924.078125
378.6204550266266,6924.078125
378.67548418045044,6924.078125
378.73051404953003,6924.078125
378.785551071167,6924.078125
378.8405921459198,6924.078125
378.8956410884857,6924.078125
378.95066809654236,6924.078125
379.00569701194763,6924.078125
379.0607330799103,6924.078125
379.1157660484314,6924.078125
379.1707980632782,6924.078125
379.2258331775665,6924.078125
379.2808721065521,6924.078125
379.33590507507324,6924.078125
379.3909502029419,6924.078125
379.4459869861603,6924.078125
379.50101804733276,6924.078125
379.5560522079468,6924.078125
379.6110830307007,6924.078125
379.66611409187317,6924.078125
379.72116017341614,6924.078125
379.77619910240173,6924.078125
379.8312339782715,6924.078125
379.8862838745117,6924.078125
379.94132804870605,6924.078125
379.99159002304077,6924.078125
380.0466260910034,6924.078125
380.10166907310486,6924.078125
380.15669798851013,6924.078125
380.21172404289246,6924.078125
380.2667500972748,6924.078125
380.3217840194702,6924.078125
380.37681818008423,6924.078125
380.4318518638611,6924.078125
380.48688101768494,6924.078125
380.5419170856476,6924.078125
380.59694814682007,6924.078125
380.65197706222534,6924.078125
380.7070188522339,6924.078125
380.7620520591736,6924.078125
380.8170862197876,6924.078125
380.87211203575134,6924.078125
380.92715787887573,6924.078125
380.9821970462799,6924.078125
381.03722405433655,6924.078125
381.0922501087189,6924.078125
381.1472930908203,6924.078125
381.2023220062256,6924.078125
381.25735425949097,6924.078125
381.312381029129,6924.078125
381.36740803718567,6924.078125
381.42243814468384,6924.078125
381.47746300697327,6924.078125
381.53249192237854,6924.078125
381.5875470638275,6924.078125
381.6425812244415,6924.078125
381.6976101398468,6924.078125
381.7526340484619,6924.078125
381.80765986442566,6924.078125
381.86268520355225,6924.078125
381.91770911216736,6924.078125
381.97273898124695,6924.078125
382.02777099609375,6924.078125
382.0828049182892,6924.078125
382.1378400325775,6924.078125
382.1928639411926,6924.078125
382.2479090690613,6924.078125
382.3029420375824,6924.078125
382.3579771518707,6924.078125
382.41300106048584,6924.078125
382.46804022789,6924.078125
382.5230700969696,6924.078125
382.5781009197235,6924.078125
382.6331310272217,6924.078125
382.6881730556488,6924.078125
382.7382881641388,6924.078125
382.7933180332184,6924.078125
382.8483600616455,6924.078125
382.90339708328247,6924.078125
382.95842719078064,6924.078125
383.01346015930176,6924.078125
383.0684881210327,6924.078125
383.123517036438,6924.078125
383.1785480976105,6924.078125
383.2335798740387,6924.078125
383.28860902786255,6924.078125
383.34364318847656,6924.078125
383.39867520332336,6924.078125
383.4537100791931,6924.078125
383.50874614715576,6924.078125
383.5637791156769,6924.078125
383.6188049316406,6924.078125
383.67384910583496,6924.078125
383.728884935379,6924.078125
383.7839231491089,6924.078125
383.83895325660706,6924.078125
383.8939881324768,6924.078125
383.9490201473236,6924.078125
384.0040521621704,6924.078125
384.0590822696686,6924.078125
384.11411809921265,6924.078125
384.1691551208496,6924.078125
384.22419023513794,6924.078125
384.27922081947327,6924.078125
384.3342580795288,6924.078125
384.3892900943756,6924.078125
384.44432401657104,6924.078125
384.49934911727905,6924.078125
384.5543782711029,6924.078125
384.60941886901855,6924.078125
384.66445207595825,6924.078125
384.71948313713074,6924.078125
384.77453112602234,6924.078125
384.829567193985,6924.078125
384.88459300994873,6924.078125
384.93962001800537,6924.078125
384.99465799331665,6924.078125
385.04969596862793,6924.078125
385.10472321510315,6924.078125
385.15975999832153,6924.078125
385.2147870063782,6924.078125
385.26981592178345,6924.078125
385.3248460292816,6924.078125
385.3798770904541,6924.078125
385.4349181652069,6924.078125
385.489953994751,6924.078125
385.54498195648193,6924.078125
385.60000705718994,6924.078125
385.65503311157227,6924.078125
385.7100610733032,6924.078125
385.7650899887085,6924.078125
385.82012009620667,6924.078125
385.87514996528625,6924.078125
385.93018412590027,6924.078125
385.98521995544434,6924.078125
386.0402510166168,6924.078125
386.0952990055084,6924.078125
386.1503322124481,6924.078125
386.2053611278534,6924.078125
386.26039600372314,6924.078125
386.31543493270874,6924.078125
386.370463848114,6924.078125
386.42549109458923,6924.078125
386.4805212020874,6924.078125
386.535542011261,6924.078125
386.5905702114105,6924.078125
386.64560103416443,6924.078125
386.7006239891052,6924.078125
386.7556540966034,6924.078125
386.8106870651245,6924.078125
386.8657178878784,6924.078125
386.9207510948181,6924.078125
386.97578406333923,6924.078125
387.030818939209,6924.078125
387.0858459472656,6924.078125
387.14088320732117,6924.078125
387.19592213630676,6924.078125
387.2509591579437,6924.078125
387.30598998069763,6924.078125
387.361022233963,6924.078125
387.4160511493683,6924.078125
387.47108221054077,6924.078125
387.52612018585205,6924.078125
387.581148147583,6924.078125
387.6361849308014,6924.078125
387.69122409820557,6924.078125
387.74625515937805,6924.078125
387.80129289627075,6924.078125
387.8563160896301,6924.078125
387.9113550186157,6924.078125
387.9663882255554,6924.078125
388.0214250087738,6924.078125
388.0764682292938,6924.078125
388.127671957016,6924.078125
388.1827082633972,6924.078125
388.2377419471741,6924.078125
388.29278206825256,6924.078125
388.34364795684814,6924.078125
388.39868903160095,6924.078125
388.450314283371,6924.28125
388.5053470134735,6928.078125
388.560387134552,6928.078125
388.61299300193787,6928.078125
388.6680209636688,6928.078125
388.7230529785156,6928.078125
388.7756540775299,6928.078125
388.8306851387024,6928.078125
388.8857190608978,6928.078125
388.9407489299774,6928.078125
388.9957768917084,6928.078125
389.0508141517639,6928.078125
389.10098814964294,6928.078125
389.15602016448975,6928.078125
